,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2895,824399540409114624,5 Gyres,5gyres,16,RT @ErinSchrode: .@PressSec Spicer just said person who tweeted #climatechange facts from @BadlandsNPS had old password. Anyone else have o…,2017-01-25 23:32:21,0,"[{'text': 'climatechange', 'indices': [64, 78]}]",6331,,Twitter Web Client,.@PressSec Spicer just said person who tweeted #climatechange facts from @BadlandsNPS had old password. Anyone else have old gov passwords?! https://t.co/rXgibyDXyR,None,None
2896,824388152005496832,5 Gyres,5gyres,4,Incoming! The Trump administration is so bent on not believing in climate change that they track down tweets from... https://t.co/LmptqkRbYM,2017-01-25 22:47:06,5,[],6331,,Facebook,None,None,None
2897,824309885680553984,5 Gyres,5gyres,1,The EPS industry will do anything to keep companies from doing the right thing. Even presenting so-called... https://t.co/GohTXJIEXa,2017-01-25 17:36:06,1,[],6331,,Facebook,None,None,None
2898,824035318223360000,5 Gyres,5gyres,9,RT @YaelDennis7: @SenJohnMcCain @JeffFlake Please speak against the #EPAfreeze. American children deserve clean water to drink &amp; air to bre…,2017-01-24 23:25:04,0,"[{'text': 'EPAfreeze', 'indices': [68, 78]}]",6331,,TweetDeck,@SenJohnMcCain @JeffFlake Please speak against the #EPAfreeze. American children deserve clean water to drink &amp; air to breathe.,None,None
2899,824014173814263809,5 Gyres,5gyres,0,"WeWork4evah! Grateful to the entire WeWork team! 5 Gyres presented to the WeWork global summit of 1,700 WeWorkers... https://t.co/i3f476KpxV",2017-01-24 22:01:03,0,[],6331,,Facebook,None,None,None
2900,823985435235991552,5 Gyres,5gyres,0,"“It’s not a patch, and it’s not a soup either. It’s a plastic smog. And like the smog in our atmosphere, just... https://t.co/FLxEtPFrOp",2017-01-24 20:06:51,1,[],6331,,Facebook,None,None,None
2901,823983016095588352,5 Gyres,5gyres,2,Call your Assembly member to OPPOSE A1750 &amp; protect NYC's #BYOBag law. #StopPreemption #ProtectLocalVictories https://t.co/ct7cnKMTaA,2017-01-24 19:57:14,5,"[{'text': 'BYOBag', 'indices': [62, 69]}, {'text': 'StopPreemption', 'indices': [75, 90]}, {'text': 'ProtectLocalVictories', 'indices': [91, 113]}]",6331,,Facebook,None,None,None
2902,823982740768862208,5 Gyres,5gyres,2,Call your Assembly member to OPPOSE A1750 &amp; protect NYC's #BYOBag law. #StopPreemption #ProtectLocalVictories  https://t.co/JUAbp311rn,2017-01-24 19:56:08,1,"[{'text': 'BYOBag', 'indices': [62, 69]}, {'text': 'StopPreemption', 'indices': [75, 90]}, {'text': 'ProtectLocalVictories', 'indices': [91, 113]}]",6331,,Twitter Web Client,None,None,None
2903,823980933967650817,5 Gyres,5gyres,0,"#Repost @charlestonsurfrider ・・・
We need you to take ACTION! Tomorrow a House subcommittee will be looking at a... https://t.co/XhyjWjlsi5",2017-01-24 19:48:58,0,"[{'text': 'Repost', 'indices': [0, 7]}]",6331,,Facebook,None,None,None
2904,823939190832459778,5 Gyres,5gyres,24,"After the success of the plastic bag tax, the UK is now looking to tax plastic bottles! https://t.co/hy0tDyybcc",2017-01-24 17:03:05,33,[],6331,,Facebook,None,None,None
2905,823656324546248705,5 Gyres,5gyres,17,Plastic never goes away! https://t.co/XmUAr3xfCo,2017-01-23 22:19:05,21,[],6331,,Facebook,None,None,None
2906,823579829190545408,5 Gyres,5gyres,14,Go Delhi! https://t.co/fMs82FRdID,2017-01-23 17:15:07,10,[],6331,,Facebook,None,None,None
2907,822883406874812416,5 Gyres,5gyres,6,"Respect women, respect Mother Earth. #womensmarchonwashington #womensmarch #womensmarchla https://t.co/22VcHixG4A",2017-01-21 19:07:47,17,"[{'text': 'womensmarchonwashington', 'indices': [37, 61]}, {'text': 'womensmarch', 'indices': [62, 74]}, {'text': 'womensmarchla', 'indices': [75, 89]}]",6331,,Facebook,None,None,None
2908,822598345407533056,5 Gyres,5gyres,1,"As women come together to stand up for their rights tomorrow, we see their amazing spirits and creativity in our... https://t.co/G2d7qMWZWC",2017-01-21 00:15:03,5,[],6331,,Facebook,None,None,None
2909,822570921433112578,5 Gyres,5gyres,8,Are you a plastic pollution activist? Do you want to teach more people about the effects of plastic pollution on... https://t.co/0RFitma94D,2017-01-20 22:26:04,18,[],6331,,Facebook,None,None,None
2910,822494217846988801,5 Gyres,5gyres,2,"Exchanging stickers for lasers, what do you think? https://t.co/3VuTOxkSYJ",2017-01-20 17:21:17,10,[],6331,,Facebook,None,None,None
2911,822207788570972160,5 Gyres,5gyres,5,So much discarded plastic in the world. Some people want to do something about it. #moreoceanlessplastic https://t.co/SKszRozdLR,2017-01-19 22:23:07,4,"[{'text': 'moreoceanlessplastic', 'indices': [83, 104]}]",6331,,Facebook,None,None,None
2912,822131780903763968,5 Gyres,5gyres,7,"With President Obama making his final farewells, we are reminded once again of his grace and strength of... https://t.co/pBHmPhJlyi",2017-01-19 17:21:05,23,[],6331,,Facebook,None,None,None
2913,821881104458272768,5 Gyres,5gyres,0,"""Of august gold-wreathed and beautiful
Aphrodite I shall sing to whose domain
belong the battlements of all... https://t.co/a41GYyrhCP",2017-01-19 00:44:59,0,[],6331,,Facebook,None,None,None
2914,821871807191912448,5 Gyres,5gyres,8,One person can make a big difference. At least we think so. https://t.co/2yGZ4s1MWF,2017-01-19 00:08:03,12,[],6331,,Facebook,None,None,None
2915,821776195825979392,5 Gyres,5gyres,2,Earlier this week we posted about New Plastics Economy latest report. We wanted to take this opportunity to share... https://t.co/OfEP65uWWA,2017-01-18 17:48:07,3,[],6331,,Facebook,None,None,None
2916,821479478559789056,5 Gyres,5gyres,14,"Put simply, if the oceans die, we die. Oceans cover more than 70% of the earth, and provide 50% to 85% of the... https://t.co/rYa3ScDpQS",2017-01-17 22:09:04,16,[],6331,,Facebook,None,None,None
2917,821420087169220608,5 Gyres,5gyres,0,Action Alert: The NY Senate bill to block implementation of NYC’s #BYOBag law is likely to be voted on today... https://t.co/zNEFxvsgYg,2017-01-17 18:13:04,2,"[{'text': 'BYOBag', 'indices': [66, 73]}]",6331,,Facebook,None,None,None
2918,821413395140321281,5 Gyres,5gyres,2,Action Alert: The NY Senate bill to block implementation of NYC’s #BYOBag law is likely to be voted on today... https://t.co/QGORhBw3yq,2017-01-17 17:46:29,1,"[{'text': 'BYOBag', 'indices': [66, 73]}]",6331,,Facebook,None,None,None
2919,821110537119526912,5 Gyres,5gyres,7,Latest report New Plastics Economy: Catalysing Action provides an action plan to profitably reuse and recycle 70%... https://t.co/MOddwseZG4,2017-01-16 21:43:02,10,[],6331,,Facebook,None,None,None
2920,821096929073463298,5 Gyres,5gyres,7,300 million tons of new plastic is produced in the United States each year and less than 10 percent of plastic is... https://t.co/JTilwKAFH7,2017-01-16 20:48:57,7,[],6331,,Facebook,None,None,None
2921,821054260758638601,5 Gyres,5gyres,1,Our Co-Founder Anna Cummins will lead a discussion titled: Kick climate paralysis: some first steps! at Cross... https://t.co/AJTgemEd2B,2017-01-16 17:59:24,3,[],6331,,Facebook,None,None,None
2922,820034955803770880,5 Gyres,5gyres,5,"Marcus Eriksen cofounded the 5 Gyres Institute, a nonprofit that focuses on activism, research, and education, to... https://t.co/fYJjAuWAP7",2017-01-13 22:29:03,11,[],6331,,Facebook,None,None,None
2923,819999347605704704,5 Gyres,5gyres,1,Notable actors and activists will join forces this spring to support The 5 Gyres Institute at the Voices 4 Oceans... https://t.co/oMrv6iS2jl,2017-01-13 20:07:33,5,[],6331,,Facebook,None,None,None
2924,819987380102955008,5 Gyres,5gyres,20,@ERICBALFOUR is joining forces with @5Gyres &amp; friends to talk plastic pollution at Voices4Oceans benefit event! Tix: https://t.co/5TlKUusex7,2017-01-13 19:20:00,23,[],6331,,Twitter Web Client,None,None,None
2925,819953927500296192,5 Gyres,5gyres,14,Plastic Pollution Coalition Co-Founder gives an insightful interview with Fair Food Forager about a plastic-free... https://t.co/3T6SyrP6SW,2017-01-13 17:07:04,18,[],6331,,Facebook,None,None,None
2926,819677253118423041,5 Gyres,5gyres,1,"Courtesy of @plastictides
・・・
""Midden"" from the Toxic Seas exhibit featuring 4 years of domestic plastic waste... https://t.co/VXE123DTOP",2017-01-12 22:47:40,3,[],6331,,Facebook,None,None,None
2927,819667532890181633,5 Gyres,5gyres,3,"Ever wanted to attend a movie premiere? Here's your chance to see ""A Plastic Ocean"" on January 17th at 6 pm! Join... https://t.co/G9AweOwiLN",2017-01-12 22:09:03,9,[],6331,,Facebook,None,None,None
2928,819598080114905094,5 Gyres,5gyres,2,"“We’ve been told since the 1950s that plastic is disposable. We don’t think about it, we’ve grown up with it,”... https://t.co/g9tqdfNw0Q",2017-01-12 17:33:04,8,[],6331,,Facebook,None,None,None
2929,819305392882774016,5 Gyres,5gyres,18,"With the start of the new year, we could all use a refresher. Let's be #plasticfree in 2017!! https://t.co/Jra23crZBS",2017-01-11 22:10:02,19,"[{'text': 'plasticfree', 'indices': [71, 83]}]",6331,,Facebook,None,None,None
2930,819238970827702273,5 Gyres,5gyres,4,"To convince your bffs, have them watch this Ted talk. https://t.co/x0oEnUg8kY",2017-01-11 17:46:06,4,[],6331,,Facebook,None,None,None
2931,818951062954606593,5 Gyres,5gyres,0,"For something so natural, we've created something so unnatural to take care of it. We like to see companies like... https://t.co/trtDzVB7Vw",2017-01-10 22:42:03,2,[],6331,,Facebook,None,None,None
2932,818934091466899456,5 Gyres,5gyres,3,Plastic has allowed us so many luxuries in our modern life that those luxuries have now become expected and... https://t.co/ABNw0ust0a,2017-01-10 21:34:37,3,[],6331,,Facebook,None,None,None
2933,818867513400311808,5 Gyres,5gyres,10,The truth must be heard. The public needs to be re-educated on these issues. Will you help? #MoreOceanLessPlastic https://t.co/HJ1YnzM7wd,2017-01-10 17:10:03,19,"[{'text': 'MoreOceanLessPlastic', 'indices': [92, 113]}]",6331,,Facebook,None,None,None
2934,818608855940820992,5 Gyres,5gyres,8,Did you wake up this morning knowing that you are the solution to plastic pollution? Did you use a porcelain mug... https://t.co/WDwgRJCJ7u,2017-01-10 00:02:14,14,[],6331,,Facebook,None,None,None
2935,818586405102321665,5 Gyres,5gyres,4,She told Daily Mail the thing that shocked her most about Midway Atoll was the juxtaposition between the white... https://t.co/ItoEHjSPlY,2017-01-09 22:33:02,6,[],6331,,Facebook,None,None,None
2936,818511717168594944,5 Gyres,5gyres,5,Join us for an inspirational evening on Jan. 12 for the State of our Ocean at the Aquarium of the Pacific in Long... https://t.co/uZ7OanPHa5,2017-01-09 17:36:15,9,[],6331,,Facebook,None,None,None
2937,817494473177329664,5 Gyres,5gyres,4,Watch this video. It will change your weekend. #FoamFree https://t.co/vAtMlQXtA0,2017-01-06 22:14:05,2,"[{'text': 'FoamFree', 'indices': [47, 56]}]",6331,,Facebook,None,None,None
2938,817477480135229441,5 Gyres,5gyres,0,"Underwater performer and documentarian, Christine Ren shot an epic underwater conservation-themed dance... https://t.co/OljjM1df2c",2017-01-06 21:06:33,0,[],6331,,Facebook,None,None,None
2939,817456804795805696,5 Gyres,5gyres,0,"Danni Washington, Co-Founder of Big Blue &amp; You is applying to become the next National Geographic Explorers... https://t.co/54Wvdj3CPG",2017-01-06 19:44:24,2,[],6331,,Facebook,None,None,None
2940,817210228051615748,5 Gyres,5gyres,1,RT @greenguyatl: 2017 Kickoff Show @640WGST @hannah4change this Sunday 9-10a EST  @williamsforga @captainplanetfd @1moregeneration @LauraSe…,2017-01-06 03:24:36,0,[],6331,,Twitter Web Client,2017 Kickoff Show @640WGST @hannah4change this Sunday 9-10a EST  @williamsforga @captainplanetfd @1moregeneration @LauraSeydel @RaysLegacy,None,None
2941,817130063791427584,5 Gyres,5gyres,3,This underwater dance conservation image series was pioneered to empower and inspire people to make personal... https://t.co/eO8Brm0WO8,2017-01-05 22:06:03,6,[],6331,,Facebook,None,None,None
2942,817104419980541952,5 Gyres,5gyres,4,"Plastic was first introduced in the 1950s as a miraculous substance that was cheap, lightweight and could be... https://t.co/yylZpF1I2M",2017-01-05 20:24:09,2,[],6331,,Facebook,None,None,None
2943,817060613557886977,5 Gyres,5gyres,0,"""With so many science-based challenges facing the world, researchers who can help to inform and affect policy can... https://t.co/InMSLaG3U5",2017-01-05 17:30:05,3,[],6331,,Facebook,None,None,None
2944,816766670093971457,5 Gyres,5gyres,4,"#5GyresAmbassador, Maja Weeks, an artist and writer, was in Svalbard, Norway on an art residency (on board a tall... https://t.co/8PMEIdF6gj",2017-01-04 22:02:03,4,"[{'text': '5GyresAmbassador', 'indices': [0, 17]}]",6331,,Facebook,None,None,None
2945,816752771437383681,5 Gyres,5gyres,0,We did it! And thx @KleanKanteen! #NewYear2017 - https://t.co/qDptPgIvn7,2017-01-04 21:06:49,3,"[{'text': 'NewYear2017', 'indices': [34, 46]}]",6331,,Mailchimp,None,None,None
2946,816744306816024576,5 Gyres,5gyres,0,#5Gyres summer intern Isabelle Sui @isamermaidsui made homemade face wash for her friends and family complete... https://t.co/fJxBr11VNM,2017-01-04 20:33:11,1,"[{'text': '5Gyres', 'indices': [0, 7]}]",6331,,Facebook,None,None,None
2947,816700238169677824,5 Gyres,5gyres,2,"An important and insightful read from our Co-Founder Marcus Eriksen.

""For reasons of security we cannot name the... https://t.co/ORCV6LR20H",2017-01-04 17:38:04,3,[],6331,,Facebook,None,None,None
2948,816421025818832896,5 Gyres,5gyres,1,"We’re thrilled to announce that we surpassed our year-end fundraising goal! Thanks to you, we raised $25,000 to... https://t.co/HG9mGmx3TN",2017-01-03 23:08:35,6,[],6331,,Facebook,None,None,None
2949,816411585954484224,5 Gyres,5gyres,0,"Idaho, Arizona, and Missouri have also enacted similarly alliterative and troubling bans on bills banning plastic... https://t.co/SE6ur6fqWL",2017-01-03 22:31:04,0,[],6331,,Facebook,None,None,None
2950,816354731488489473,5 Gyres,5gyres,0,How much packaging did you go through this holiday season? https://t.co/wWBnfsJhFN,2017-01-03 18:45:09,3,[],6331,,Facebook,None,None,None
2951,815682029664747521,5 Gyres,5gyres,0,Happy New Year 2017! https://t.co/PYcgFHxAeq,2017-01-01 22:12:05,1,[],6331,,Facebook,None,None,None
2952,814910441830744064,5 Gyres,5gyres,24,The yearly amount of plastic in Lake Ontario equates to 28 Olympic-sized pools full of plastic bottles. https://t.co/PnGLcY4J36,2016-12-30 19:06:04,7,[],6331,,Facebook,None,None,None
2953,814604976848769026,5 Gyres,5gyres,2,What happens when a camel eats all the plastic he can find? Find out in this video. https://t.co/YO61CiwDyb,2016-12-29 22:52:15,4,[],6331,,Facebook,None,None,None
2954,814594108878569472,5 Gyres,5gyres,2,The high cost of our modern lives. https://t.co/DMAnILV4KA,2016-12-29 22:09:04,5,[],6331,,Facebook,None,None,None
2955,814557366515400704,5 Gyres,5gyres,15,Why are these parts of Asia leaking so much plastic? https://t.co/myixrScAv8,2016-12-29 19:43:04,6,[],6331,,Facebook,None,None,None
2956,814235909960986628,5 Gyres,5gyres,1,There only a few days left of 2016! Have you made a donation to support 5 Gyres and our mission to end the global... https://t.co/82RSTdwR2s,2016-12-28 22:25:43,3,[],6331,,Facebook,None,None,None
2957,814153959736606721,5 Gyres,5gyres,0,For the questions you've had on your mind. https://t.co/Lch6E6TimK,2016-12-28 17:00:04,0,[],6331,,Facebook,None,None,None
2958,813869078624374784,5 Gyres,5gyres,6,"Plastic in the ocean causes much more than water pollution, it releases toxins that can potentially contaminate... https://t.co/F5j0NqZe46",2016-12-27 22:08:03,9,[],6331,,Facebook,None,None,None
