,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
3058,1223234285047570434,4ocean,4ocean,0,"@Tedebearspencer @Ryanintheus That's awesome, Ted. We'd love to have you on our crew. Check out our careers page for the positions we're hiring for. https://t.co/Ee7ld9jzjF 🤙",2020-01-31 13:19:14,2,[],23814,,Clarabridge Engage,None,None,None
3059,1223082285374767105,4ocean,4ocean,0,@alexgrillo21 Now that's living sustainably. It starts with one small action but collectively will have a huge impact!,2020-01-31 03:15:15,1,[],23814,,Clarabridge Engage,None,None,None
3060,1223077479042232320,4ocean,4ocean,1,@Gmcmulls Passionate folks like you make our mission a reality. Thank you for making waves about us!,2020-01-31 02:56:09,1,[],23814,,Clarabridge Engage,None,None,None
3061,1223077251593523203,4ocean,4ocean,0,@alexgrillo21 You're awesome for making the swap to reusable straws!,2020-01-31 02:55:15,1,[],23814,,Clarabridge Engage,None,None,None
3062,1223060605738934273,4ocean,4ocean,0,@TheJasonRay It was the best choice. 😉,2020-01-31 01:49:06,0,[],23814,,Clarabridge Engage,None,None,None
3063,1223060494455574529,4ocean,4ocean,0,@hotsteh Thank you. 😎,2020-01-31 01:48:39,0,[],23814,,Clarabridge Engage,None,None,None
3064,1223060421776723968,4ocean,4ocean,1,@mizzaster22 That's right! Plastic cutlery and straws cannot be recycled due to their slim shape.,2020-01-31 01:48:22,1,[],23814,,Clarabridge Engage,None,None,None
3065,1223055956805931008,4ocean,4ocean,0,@Ryanintheus We appreciate you making waves about our next chapter in our mission. We're thrilled to get our boots on the ground and get started!,2020-01-31 01:30:38,1,[],23814,,Clarabridge Engage,None,None,None
3066,1223055576755843074,4ocean,4ocean,0,@kay_elise4 We’re beyond thankful to have you on board with us every month!,2020-01-31 01:29:07,0,[],23814,,Clarabridge Engage,None,None,None
3067,1223055352184180737,4ocean,4ocean,1,@No_PlasticWaste We're so honored to be featured on Forbes!,2020-01-31 01:28:13,3,[],23814,,Clarabridge Engage,None,None,None
3068,1223044378278670338,4ocean,4ocean,127,"Hey 👋, we’re on Tik Tok. https://t.co/2mwgaRGrPH",2020-01-31 00:44:37,569,[],23814,,Twitter for iPhone,None,None,None
3069,1222979526075904000,4ocean,4ocean,0,@maria60118840 We could never do any of this without awesome folks like you believing in us. We have an important mission and we're stoked to have you be a part of it!,2020-01-30 20:26:55,1,[],23814,,Clarabridge Engage,None,None,None
3070,1222975710660374529,4ocean,4ocean,0,@BillericaK9 https://t.co/pOSuDgbQOE,2020-01-30 20:11:45,0,[],23814,,Twitter Web App,None,None,None
3071,1222974155592740865,4ocean,4ocean,0,"@YsanDevdas Hey, it's great to hear our bracelets make you feel a little better. Thank you so much for helping us pull a pound and for making waves about our work. We hope our bracelets serve as a reminder to make more sustainable choices. 🙂",2020-01-30 20:05:35,1,[],23814,,Clarabridge Engage,None,None,None
3072,1222973138000056320,4ocean,4ocean,0,"@maria60118840 Thank you for making waves about our work, Maria! 💪",2020-01-30 20:01:32,1,[],23814,,Clarabridge Engage,None,None,None
3073,1222970516174245892,4ocean,4ocean,0,@CarolynStomer We're so stoked to get our boots on the ground in Guatemala and get started. We appreciate you helping us make waves about our next chapter in our mission to cleaner oceans and coastlines!,2020-01-30 19:51:07,1,[],23814,,Clarabridge Engage,None,None,None
3074,1222961570088718336,4ocean,4ocean,0,"@Dawn42920929 We're beyond thankful for people like you, DJ. We can't wait to see what the new year, and new division, will bring for the ocean. 💪",2020-01-30 19:15:34,0,[],23814,,Clarabridge Engage,None,None,None
3075,1222961387435110407,4ocean,4ocean,0,@LakelandBoating Thank you for making waves about our mission! 🌊,2020-01-30 19:14:50,1,[],23814,,Clarabridge Engage,None,None,None
3076,1222961140537446406,4ocean,4ocean,0,@djunderh2o We're in the Sunshine State working hard for a healthier ocean! 🌊,2020-01-30 19:13:52,0,[],23814,,Clarabridge Engage,None,None,None
3077,1222957926752694275,4ocean,4ocean,0,@BillericaK9 Hello there! We're out cleaning the ocean 7 days a week. 😎,2020-01-30 19:01:05,1,[],23814,,Clarabridge Engage,None,None,None
3078,1222955967039639555,4ocean,4ocean,1,"@eLe_Grint thanks, did you see this?

https://t.co/cGmTIP07Ku",2020-01-30 18:53:18,3,[],23814,,Twitter Web App,None,None,None
3079,1222951520859238400,4ocean,4ocean,85,Put it in the bag. #4oceanBali https://t.co/yqAEmphTkI,2020-01-30 18:35:38,364,"[{'text': '4oceanBali', 'indices': [19, 30]}]",23814,,Twitter Web App,None,None,None
3080,1222908493939630083,4ocean,4ocean,1,@JVAWHISONANT They're definitely on our radar! 🙂,2020-01-30 15:44:40,2,[],23814,,Clarabridge Engage,None,None,None
3081,1222860389374971907,4ocean,4ocean,20,"Good morning to you too, enjoying Florida? https://t.co/AQ4cQvcJS8",2020-01-30 12:33:31,562,[],23814,,Twitter Web App,None,None,None
3082,1222712272251949056,4ocean,4ocean,0,@Reason_Rouser @ForbesUnder30 This is what we love to hear! We're all in this together. 🙌🌊,2020-01-30 02:44:57,0,[],23814,,Clarabridge Engage,None,None,None
3083,1222712100834988038,4ocean,4ocean,0,"@AndoSuperPants @ForbesUnder30 You're too kind, Ando! 😎",2020-01-30 02:44:16,0,[],23814,,Clarabridge Engage,None,None,None
3084,1222696007252742144,4ocean,4ocean,1,"@khernnn Thanks for pulling a pound, Kassandra. 💪",2020-01-30 01:40:19,2,[],23814,,Twitter Web App,None,None,None
3085,1222695754243985408,4ocean,4ocean,100,RT @ForbesUnder30: #ForbesUnder30 company 4Ocean is making waves https://t.co/kwF0R1M7Lw,2020-01-30 01:39:19,0,"[{'text': 'ForbesUnder30', 'indices': [19, 33]}]",23814,,Twitter Web App,#ForbesUnder30 company 4Ocean is making waves https://t.co/kwF0R1M7Lw,None,None
3086,1222692228134514691,4ocean,4ocean,0,@djunderh2o That's what we're here to do. 😎,2020-01-30 01:25:18,2,[],23814,,Clarabridge Engage,None,None,None
3087,1222676355101417473,4ocean,4ocean,0,@snowstormyou Thank you so much! 🙌,2020-01-30 00:22:13,1,[],23814,,Clarabridge Engage,None,None,None
3088,1222674525499854849,4ocean,4ocean,0,@KOcibear https://t.co/1cCK6c6Kot,2020-01-30 00:14:57,2,[],23814,,Twitter Web App,None,None,None
3089,1222673669027258368,4ocean,4ocean,0,@sugacubesz And we're just getting started. 💪,2020-01-30 00:11:33,2,[],23814,,Clarabridge Engage,None,None,None
3090,1222667687169531906,4ocean,4ocean,96,👀 https://t.co/GCCmArCqZi,2020-01-29 23:47:47,521,[],23814,,Twitter for iPhone,None,None,None
3091,1222632603745955841,4ocean,4ocean,0,"@DanielleT1979 We're stoked to see you rocking your signature blue 4ocean bracelet, Danielle! 🤘Way to pull that pound! We hope that seeing the beads on your wrist will help to give you the courage to say, ""No Thank You"" to single-use plastic.",2020-01-29 21:28:22,0,[],23814,,Clarabridge Engage,None,None,None
3092,1222615038357315586,4ocean,4ocean,0,"@MDKarpman Thank you so much, Michael! We're just getting started. 😎",2020-01-29 20:18:34,1,[],23814,,Clarabridge Engage,None,None,None
3093,1222613608955285509,4ocean,4ocean,0,@DanielleT1979 Yeeew! We're stoked to hear you're loving your reusable straw and bracelet! Which bracelet did you get? 🙂,2020-01-29 20:12:54,0,[],23814,,Clarabridge Engage,None,None,None
3094,1222611637879934977,4ocean,4ocean,0,@DanielleT1979 Yeeeew! Thank you for helping us pull a pound. 💪,2020-01-29 20:05:04,0,[],23814,,Clarabridge Engage,None,None,None
3095,1222611175604727808,4ocean,4ocean,0,@N__Braun20 We're stoked to hear you love our work! We wanted to take this opportunity and point out that we are not a non-profit organization. We're a Public Benefit Corporation and the sales of our products fund our operations and cleanups. Let us know if you have any other questions. 🙂,2020-01-29 20:03:13,0,[],23814,,Clarabridge Engage,None,None,None
3096,1222609634206208000,4ocean,4ocean,0,@JiggieDave Please email our customer service team so we can forward your information to the appropriate department. info@4ocean.com,2020-01-29 19:57:06,0,[],23814,,Clarabridge Engage,None,None,None
3097,1222566187936243713,4ocean,4ocean,0,"@Sheright @TravelMamas Thank you so much for helping us pull so many pounds, Carmen! Our Guatemala expansion wouldn't have been possible it wasn't for people like you who want to see a cleaner ocean just as much as we do. 💪",2020-01-29 17:04:28,0,[],23814,,Clarabridge Engage,None,None,None
3098,1222565223078428676,4ocean,4ocean,0,@N__Braun20 We're so sorry to see your broken bracelet. Our amazing customer support team is happy to help you. Please this photo along with your email or order number to info@4ocean.com and we will take care of this for you. 🙂,2020-01-29 17:00:38,0,[],23814,,Clarabridge Engage,None,None,None
3099,1222564963203547138,4ocean,4ocean,0,@ICEXGuatemala @soy_502 Gracias por compartir nuestra historia y por apoyarnos. 💪,2020-01-29 16:59:36,1,[],23814,,Clarabridge Engage,None,None,None
3100,1222561147221676032,4ocean,4ocean,0,"@KayleySierra We love to hear you want to be part of the crew! Our daily cleanups are done by paid 4ocean employees, which means you can apply for this position once it's posted on our website. https://t.co/AfziXwoP6c",2020-01-29 16:44:26,1,[],23814,,Clarabridge Engage,None,None,None
3101,1222559495722885121,4ocean,4ocean,0,"@ahmedshafique33 @JoeMendiola4 Thank you so much, Ahmed. We're feeling the love and we appreciate your support tremendously. We're working hard to end the ocean plastic crisis and we're not slowing down anytime soon. 😎",2020-01-29 16:37:52,2,[],23814,,Clarabridge Engage,None,None,None
3102,1222559215660695552,4ocean,4ocean,0,"@Sheright @TravelMamas Thank you for the love, Carmen! We do want to take this opportunity to point out that we're not a non-profit organization. We're a Public Benefit Corporation and the sales of our products fund our operations and cleanups. We're happy to answer any questions you have! 🙂",2020-01-29 16:36:45,1,[],23814,,Clarabridge Engage,None,None,None
3103,1222559019182841856,4ocean,4ocean,29,#4oceanNoShirts https://t.co/7nqPa5WYsk,2020-01-29 16:35:58,123,"[{'text': '4oceanNoShirts', 'indices': [0, 15]}]",23814,,Twitter Web App,None,None,None
3104,1222558977726263298,4ocean,4ocean,74,#4oceanShirts https://t.co/X6IZdiOL5h,2020-01-29 16:35:48,205,"[{'text': '4oceanShirts', 'indices': [0, 13]}]",23814,,Twitter Web App,None,None,None
3105,1222558775032401923,4ocean,4ocean,13,"Which commercial should we air (on Facebook) this Super Bowl Sunday? #4oceanShirts vs #4oceanNoShirts



RT your favorite to help us decide.",2020-01-29 16:35:00,87,"[{'text': '4oceanShirts', 'indices': [69, 82]}, {'text': '4oceanNoShirts', 'indices': [86, 101]}]",23814,,Twitter Web App,None,None,None
3106,1222558390037155843,4ocean,4ocean,0,"@NJ_Andrea Thank you for making waves about our work, Andrea! We're stoked to begin operations in Guatemala and help clean up the Puerto Barrios area. 🤙",2020-01-29 16:33:28,0,[],23814,,Clarabridge Engage,None,None,None
3107,1222557895537176578,4ocean,4ocean,0,"@chawfan That's exactly what we're here to do, Luis! 😎",2020-01-29 16:31:30,1,[],23814,,Clarabridge Engage,None,None,None
3108,1222544154187747332,4ocean,4ocean,1,"@EvaDSmithing @Shelbizleee @AlliSpeed What a rad idea, Eva, thank you for sharing! Many of us here at 4ocean reuse and repurpose our bubble wrap, but this is an awesome suggestion as well.",2020-01-29 15:36:54,1,[],23814,,Clarabridge Engage,None,None,None
3109,1222543706831704064,4ocean,4ocean,0,"@ahmedshafique33 @JoeMendiola4 Thank you for welcoming us into your hometown, Ahmed! We hope to expand to as many high-impact areas and have the greatest impact possible.",2020-01-29 15:35:08,2,[],23814,,Clarabridge Engage,None,None,None
3110,1222539880548438018,4ocean,4ocean,0,@itsmydogg Feel free to send us an email at info@4ocean.com and we'll see how we can help! 🤙,2020-01-29 15:19:55,1,[],23814,,Clarabridge Engage,None,None,None
3111,1222539759848914944,4ocean,4ocean,0,"@YaBoyLos He's not smoking, he's collecting cigarette butts from the ocean and coastlines. Cigarette butts are the most common item found during our daily cleanup operations. 💪",2020-01-29 15:19:27,2,[],23814,,Clarabridge Engage,None,None,None
3112,1222539398652334080,4ocean,4ocean,0,"@Rob2563 We're so glad we could lend a helping ""fin,"" Rob! 🐟",2020-01-29 15:18:00,1,[],23814,,Clarabridge Engage,None,None,None
3113,1222539090983358464,4ocean,4ocean,0,"@leah_bh If you'd like to be added to our waitlist, please feel free to send us a DM with your name &amp; email address!",2020-01-29 15:16:47,0,[],23814,,Clarabridge Engage,None,None,None
3114,1222538897361711105,4ocean,4ocean,0,"@JiggieDave We'd love to hear from you at info@4ocean.com, Dave! 🤙",2020-01-29 15:16:01,0,[],23814,,Clarabridge Engage,None,None,None
3115,1222538744890318849,4ocean,4ocean,0,"@malloryjn We're glad we could bring a smile to your face on this hump day, Mallory! 🐠",2020-01-29 15:15:25,1,[],23814,,Clarabridge Engage,None,None,None
3116,1222538443764457473,4ocean,4ocean,0,"@evanchighizola @bmt5490 We sure did, Evan! It's very important to carefully sort and count the trash we find. We ensure each item is properly disposed of, and we collect data on what we find to ensure we're working towards solutions for the patterns we discover.",2020-01-29 15:14:13,3,[],23814,,Clarabridge Engage,None,None,None
3117,1222538074866974721,4ocean,4ocean,0,@NachoManziel https://t.co/wceevUNSm4,2020-01-29 15:12:45,2,[],23814,,Twitter Web App,None,None,None
3118,1222537531956387840,4ocean,4ocean,0,"@AngelinaGTT We love your passion, Angelina! Giving the gift of a cleaner ocean is vital to our expansions, daily cleanups, education and more. 💪",2020-01-29 15:10:35,1,[],23814,,Clarabridge Engage,None,None,None
3119,1222534949942767617,4ocean,4ocean,1,@kenzie_menzie @jaden @justinbieber https://t.co/kahpf7gRDH,2020-01-29 15:00:20,0,[],23814,,Twitter Web App,None,None,None
3120,1222534636036935680,4ocean,4ocean,0,@TravelMamas https://t.co/97rEJ01VeQ,2020-01-29 14:59:05,1,[],23814,,Twitter Web App,None,None,None
3121,1222534450380144646,4ocean,4ocean,0,"@piersixtysix Recycling helps to an extent, however, it's estimated that 90% of plastic is not actually recycled and ends up in landfills, rivers, and oceans. Let's challenge ourselves to seek reusable or biodegradable alternatives to single-use plastic instead! 💪",2020-01-29 14:58:21,1,[],23814,,Clarabridge Engage,None,None,None
